date,open,high,low,close,volume,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60
2004-09-06,3126.931,3129.701,3111.904,3125.034,339252192,8.530522662434734,-0.15755203335214496,3139.1622,3132.337,3133.667129944369,8.68343466842047,8.640747329148196,8.635306987647008,3143.7724,3136.7120727272727,3147.7403407570805,8.673932132823488,8.65704372127829,8.659212247894988,3184.5918,3158.1044190476186,3180.5048892450905,8.675079185181051,8.672371914813509,8.680166958086543,3217.5934333333335,3184.1031075268816,3210.285683629369,8.695075159044194,8.680087001158505,8.695414886832927,3277.6413,3242.399754098361,3293.876781713528,8.730444977431814,8.714256978702535,8.735142463419294
2004-09-07,3124.4,3131.578,3109.405,3130.775,323307288,8.509615494597666,-0.02090716783706803,3130.1588,3129.5412666666666,3132.70308662958,8.609132950062033,8.582807604540594,8.593409823297227,3138.5972,3134.3489090909093,3144.655733346702,8.644714193550927,8.627167968873595,8.632012838204565,3175.8925499999996,3152.979009523809,3175.7687093169866,8.671534635562352,8.656613468091283,8.663923961563793,3212.7852666666668,3178.50191827957,3205.1559621048937,8.686273744884193,8.668121861516793,8.683427829269363,3273.7154,3237.58446557377,3288.529182313084,8.726766127232281,8.70701666778994,8.727748136572682
2004-09-08,3130.557,3131.107,3096.79,3109.124,388148679,8.588998112452323,0.07938261785465706,3126.5722,3122.5296666666663,3124.843391086387,8.601496185160345,8.576095992004024,8.591939253015592,3133.0029,3128.9901454545457,3138.1954181927563,8.634844175472423,8.617037772310212,8.624191978976885,3167.8147,3146.6201,3169.42159414394,8.66925504371407,8.648752846842708,8.656788166410319,3206.314766666667,3171.814094623656,3198.960351646514,8.681070446960403,8.661846014263126,8.677335589474716,3268.9193666666665,3232.188026229508,3282.647045188065,8.723747290210676,8.702499683698793,8.723198955453983
2004-09-09,3108.18,3108.18,3038.861,3044.729,488449790,8.688819927222317,0.09982181476999408,3107.1714,3095.2486,3098.1385940575915,8.601206178498783,8.605203906024682,8.6242328110845,3121.778,3112.9403454545463,3121.201523975891,8.641268679807304,8.626851545355647,8.635942515021508,3158.67505,3134.8976523809524,3157.5461089873743,8.666610667630458,8.650616169081589,8.659838810297176,3196.8351333333335,3161.389206451613,3189.0099418628683,8.67747289868504,8.662345980731637,8.67807651449069,3264.5641666666666,3224.8375224043716,3274.8464535425546,8.72314676081822,8.701354524256553,8.722071774200485
2004-09-10,3036.98,3061.072,3018.359,3059.293,392183747,8.593489591538612,-0.09533033568370541,3093.791,3079.289133333333,3085.190062705061,8.582289157649132,8.602631710371291,8.613985071235872,3116.1827000000003,3101.579436363636,3109.9454287075473,8.635518867827246,8.618164438397702,8.628223801660981,3149.3491,3125.432695238095,3148.188670036196,8.664077753737006,8.643652257072842,8.653519837082074,3189.3659000000002,3152.5155204301077,3180.6411069039737,8.673191072582382,8.65692770285122,8.672619293655073,3261.1573333333336,3218.107320218579,3267.779127196897,8.720501936867063,8.697103469526073,8.71785596493288
2004-09-13,3055.029,3055.029,2996.084,2997.881,459816797,8.662584831898835,0.06909524036022319,3068.3604,3047.319133333333,3056.087041803374,8.608701591541951,8.629396935121191,8.63018499145686,3103.7612999999997,3080.070036363636,3089.5700780334473,8.646068129981211,8.623085522774357,8.634471261704228,3138.3895,3111.007161904762,3133.8736538422727,8.659568655339484,8.643510074040634,8.654383169921765,3180.7067,3140.1616559139784,3168.8501322650077,8.674347987595025,8.656243429258733,8.67197190902564,3256.272716666667,3209.4753092896176,3258.930008272409,8.721632735622235,8.695204548051706,8.716043796636683
2004-09-14,3008.313,3094.785,3008.313,3077.432,739281052,8.868809575239451,0.20622474334061636,3057.6917999999996,3050.3430000000003,3063.202027868916,8.680540407670309,8.716099596353693,8.70972651938439,3093.9253,3075.282890909091,3087.3631547546383,8.64483667886617,8.663583967366765,8.677078227801541,3130.93,3105.2016857142853,3128.4982582382463,8.670565295526533,8.663437780697773,8.674804732332973,3175.6878666666667,3133.498772043011,3162.9521882479103,8.6815648548783,8.66878933813902,8.6846711132975,3252.1213166666666,3203.6116792349735,3252.9792539028213,8.723452636907924,8.700030018203089,8.721052510689233
2004-09-15,3083.215,3252.628,3077.854,3210.311,1761378280,9.24585263664538,0.3770430614059279,3077.9291999999996,3101.2160666666664,3112.2383519126106,8.81191131250892,8.904537006012049,8.888435225138053,3102.2507,3096.443927272727,3109.7173084356127,8.70670374883463,8.772859596053891,8.780491756682238,3129.75315,3112.761780952381,3136.289947929842,8.699430148176482,8.718227051280524,8.729190247029393,3172.081466666667,3135.7325225806453,3166.0075954577223,8.693530029983632,8.70519500147883,8.72087637286833,3250.6408833333335,3202.240849180328,3251.5802947584666,8.734099617411394,8.717157887046941,8.738259072195993
2004-09-16,3220.576,3263.843,3200.31,3238.407,1531337251,9.185070847209548,-0.0607817894358309,3116.6648,3154.708666666667,3154.2945679417408,8.911161496506365,9.028923517578926,8.987313765828553,3111.9181,3121.199618181818,3133.1154341745923,8.756183837502576,8.859835432122058,8.854051591323566,3132.15675,3123.1097666666665,3146.015381460333,8.721186822279744,8.76447854642653,8.77260744704655,3171.0839666666666,3140.011589247312,3170.6785247830308,8.707968830604331,8.7369073122676,8.75082440347099,3249.777666666667,3201.8397382513663,3251.14838345491,8.741994068399912,8.731943829007536,8.75290863858988
2004-09-17,3240.908,3347.07,3220.548,3347.07,1907281602,9.28041481950948,0.09534397229993097,3174.2202,3231.5104,3218.553045294494,9.048546542100539,9.152007958579963,9.085014117055529,3134.0056,3163.9545090909096,3172.0162643246663,8.815417849874835,8.955150156123315,8.931572178266459,3140.2245,3143.577695238095,3165.1634403688727,8.748600578634482,8.817738355686503,8.82097005394778,3173.5053333333335,3151.36552688172,3182.0586199583195,8.726166031548168,8.773839311551804,8.784991527086378,3251.3022,3205.029650819672,3254.293354489175,8.749646240022816,8.749596968388177,8.770203923210193
2004-09-20,3367.518,3473.969,3367.518,3472.996,2359345189,9.37279148590919,0.09237666639971032,3269.2432,3331.1023333333337,3303.367363529663,9.19058787290261,9.26008960651618,9.180939906673416,3168.8018,3225.5891272727267,3226.739852629272,8.899644732222281,9.05649081722047,9.011793870565135,3156.2871,3175.2702190476193,3194.480827000408,8.786788432522885,8.877185108760285,8.873524476039343,3179.328466666667,3170.687505376344,3200.828773509396,8.749934367528128,8.8155570828009,8.822914105074947,3255.3391333333334,3212.2983,3261.463933030513,8.760440386895086,8.770027960056582,8.789960892479012
2004-09-21,3477.735,3489.934,3404.541,3460.249,2239236486,9.350099961886908,-0.022691524022281584,3345.8066,3394.7709333333332,3355.6612423531087,9.2868459502321,9.313260302844279,9.23732659174458,3201.7491999999997,3278.579527272727,3269.1960612421312,8.983693178951205,9.138391768068585,9.073304068987275,3170.1732,3204.218971428571,3219.792081571798,8.814203686251066,8.930833825842571,8.918912617548635,3184.511433333333,3188.8114107526885,3217.5655623152416,8.775587483358636,8.854277443727273,8.856926095837009,3258.1988833333335,3219.016656284153,3267.981476209841,8.769221210246718,8.789361060875988,8.808326107869435
2004-09-22,3463.035,3488.63,3391.513,3405.169,1793974483,9.253816261466653,-0.0962837004202548,3384.7781999999997,3414.5584000000003,3372.163828235406,9.288438675196355,9.302250406589133,9.242823148318605,3231.3537,3315.5649454545455,3293.918413743562,9.050174993852638,9.187505055798665,9.106124467619889,3182.1783,3226.599523809524,3237.4470261840074,8.842509584662531,8.97270169014882,8.950808202683683,3188.994366666667,3203.0473827956985,3229.669009907807,8.796228360426927,8.88513091328263,8.882531912974406,3260.3542,3223.835348633879,3272.479427809518,8.777592943517494,8.805249423211066,8.822932342413607
2004-09-23,3402.205,3530.304,3371.545,3530.304,1315459971,9.119077637189251,-0.1347386242774018,3443.1576,3463.0670000000005,3424.8772188236044,9.275240033192295,9.245796727253431,9.20157464460882,3279.9112,3369.9195454545456,3336.897611244732,9.093200764849332,9.200032809132596,9.108479589359773,3200.8446,3259.754352380952,3265.3381665474353,8.867234722328316,8.999041504675173,8.966833863112786,3199.0870999999997,3225.0673591397854,3249.0648157202068,8.808807366703416,8.9059598988802,8.897792927439879,3262.777733333334,3232.686161748634,3280.932692471501,8.780811724344646,8.816445642675715,8.83264202420953
2004-09-24,3556.273,3649.88,3488.181,3494.213,2503610472,9.398566759434344,0.27948912224509215,3472.5862,3480.0854666666664,3447.989145882403,9.298870421177268,9.286905636000778,9.267238682883995,3323.4031999999997,3408.883509090909,3365.500409200235,9.173708481638904,9.255553899057144,9.161222711191511,3219.79295,3287.6941999999995,3287.1357697333938,8.904613674733074,9.049644555828127,9.007951281810076,3207.367133333333,3244.1077397849467,3264.880827609226,8.83395466303764,8.944008891959614,8.930100916600813,3264.4853,3240.2742032786887,3287.9254894396486,8.790433538908307,8.836699906121279,8.851196933561162
2004-09-27,3539.532,3573.005,3448.996,3467.781,1213040446,9.083875281642971,-0.3146914777913725,3471.5432,3478.4837333333335,3454.5864305882687,9.241087180324026,9.215240589489346,9.206117549136987,3370.3932,3435.1340181818186,3384.0968802547377,9.215837526613317,9.239220589966974,9.147159542182685,3237.07725,3311.31210952381,3304.3400773778326,8.930952828297263,9.066717089819548,9.01518213893702,3215.7240666666667,3260.908634408602,3277.971161311857,8.84499161243076,8.960132802837377,8.940021843377727,3265.928183333334,3246.939636065574,3293.8223914252335,8.797034202371568,8.846320946866678,8.858825731858927
2004-09-28,3480.495,3528.798,3462.144,3512.322,968631173,8.98615844162982,-0.09771684001315073,3481.9578,3492.076666666667,3473.8316203921795,9.168298876272608,9.130264343257945,9.132797846634599,3413.8822,3460.939254545455,3407.4105383902397,9.227572413252355,9.19746075633361,9.117886614809436,3253.90375,3337.5258952380955,3324.1478795323246,8.936204546059262,9.07197476727979,9.012417977288715,3225.2474,3280.0439849462364,3293.090570259479,8.856234334768475,8.969240340205056,8.942998398103668,3267.8304,3255.0181218579237,3300.9863130178487,8.799738494911008,8.852521741596457,8.863000574802236
2004-09-29,3514.747,3522.028,3473.929,3477.876,783668390,8.894132329445686,-0.09202611218413459,3496.4991999999997,3490.7160666666673,3475.17974692812,9.096362089868416,9.038875494315638,9.053242674238295,3440.6387000000004,3472.574490909091,3420.2224405011048,9.192400382532385,9.136835286550578,9.077204017470573,3271.4447,3358.8565857142858,3338.788652910199,8.949552065683509,9.067967889507068,9.001152677494142,3233.381666666667,3296.3426043010754,3305.0122108879,8.863753559628451,8.971685372119719,8.939845748512832,3269.7138333333332,3261.90486284153,3306.7859748861156,8.80340255174689,8.855616621417266,8.864021288069234
2004-09-30,3474.636,3489.387,3438.849,3453.912,819373811,8.913482078826362,0.019349749380676684,3481.2208,3476.5203333333334,3468.09049795208,9.055242978195839,8.977915490634954,9.006655809100984,3462.1892,3474.9878181818185,3426.347814955449,9.165241505694066,9.08612286769494,9.047436392262533,3287.0536500000003,3376.2344238095234,3349.7527812044655,8.960712671598321,9.06453265266353,8.992803096668638,3242.1675666666665,3310.5703677419365,3314.6186488951325,8.869205050084519,8.974893663680872,8.938144866597575,3271.1175166666667,3267.9441469945355,3311.60977898821,8.807389540465866,8.859225786239543,8.86564295333996
2004-10-08,3466.093,3549.646,3406.018,3548.405,811351805,8.909209206666068,-0.004272872160294483,3492.0591999999997,3498.915066666667,3494.8619986347203,8.957371467642181,8.929237566791699,8.974173608289346,3482.3226999999997,3490.6634181818185,3448.5400304180944,9.128120944409726,9.039571540598939,9.022304176699539,3308.1641499999996,3401.125028571428,3368.672040137373,8.97176939714228,9.059627560765222,8.984841773811251,3254.2572333333333,3330.3276215053766,3329.701639288995,8.87510736722623,8.977474577008715,8.936278049827802,3274.49345,3277.0355398907104,3319.373556726301,8.812043486428424,8.862564135951025,8.867071355088354
2004-10-11,3554.899,3587.879,3512.619,3531.119,1478522477,9.169827931204287,0.26061872453821877,3504.7268000000004,3511.935,3506.9476657564805,8.974561997554444,9.000056387979066,9.03939171592766,3488.1349999999998,3499.535472727273,3463.5543885238953,9.107824588939234,9.047154629107043,9.049126677518583,3328.4684,3422.358823809524,3384.143179171909,9.003734660580758,9.078490278294936,9.00245950308678,3266.9030666666667,3348.189670967742,3342.6963077219634,8.89380048466167,8.99648880694278,8.951345784110156,3278.7236,3285.4494923497264,3326.3160302762585,8.819809188933712,8.87429477348466,8.87699780020691
2004-10-12,3527.271,3527.271,3424.989,3435.686,1109939543,9.045299323960938,-0.12452860724334869,3489.3995999999997,3488.9214,3483.1937771709872,8.986390174020668,9.02363549678123,9.04136091860542,3485.6787000000004,3489.999290909091,3458.4874087922776,9.077344525146637,9.035786399110988,9.048430795053557,3343.7139500000003,3432.570023809524,3389.0520192507747,9.030518852048921,9.082448817664478,9.006539486027176,3275.3416999999995,3359.0788924731196,3348.6956427076434,8.901917299216256,9.00626292560725,8.957407302810207,3281.01825,3290.595800546448,3329.9019309229384,8.826992713325678,8.88168789266588,8.882515882952942
2004-10-13,3429.284,3467.096,3391.35,3446.761,980095366,8.991268335807296,-0.0540309881536416,3483.1766000000002,3474.708533333333,3471.0495181139913,9.005817375292988,9.025261550710105,9.024663391006047,3489.8379,3482.923345454545,3456.3553344664087,9.051089732580703,9.020136182867471,9.038037620645145,3360.5958,3442.384028571428,3394.548112655463,9.05063236321667,9.078710673260513,9.005085090768139,3284.7315000000003,3370.138202150538,3355.0224399523117,8.912036300635256,9.012027508613125,8.959591885584212,3283.5247833333333,3296.029989071039,3333.733375810711,8.830598130358176,8.887073978648884,8.886081537144888
2004-10-14,3446.226,3446.226,3307.633,3312.275,1134182415,9.05468290945706,0.063414573649764,3454.8491999999997,3417.7413333333334,3418.124678742661,9.034057541419129,9.04155006209813,9.034669897156386,3468.035,3450.639181818182,3430.158910017971,9.044650259807483,9.020789487754081,9.041064036792765,3373.9731,3437.782047619048,3386.712578116847,9.068925512328407,9.079096439569122,9.009808692548036,3289.9080666666664,3371.9152021505374,3352.26454060055,8.926373234821373,9.021230515633889,8.965726790350203,3283.0324666666666,3296.972619125683,3333.0298225054416,8.83394276707613,8.894421020586552,8.891609450991188
2004-10-15,3305.032,3346.562,3281.437,3301.234,897251775,8.952914326154838,-0.10176858330222238,3405.415,3366.5362666666665,3379.161119161774,9.042798565316884,9.0145023236767,9.007418040155871,3448.7371,3420.3117272727272,3406.7180172874305,9.000085016479533,9.004110227089965,9.025036816676778,3386.0701500000005,3430.854514285714,3378.571761153338,9.086896749059218,9.06804775517164,9.00439018146297,3296.1076666666663,3372.645907526882,3348.972247658579,8.936437455315227,9.022942844107014,8.964900179756954,3280.6851333333334,3297.5693907103823,3331.9873365216567,8.831960908803243,8.89832172744159,8.893619446898192
2004-10-18,3308.384,3337.892,3256.053,3313.507,759510755,8.880533928039599,-0.07238039811523933,3361.8926,3335.9002666666665,3357.2764127745163,8.984939764683947,8.960414111250937,8.965123336117115,3433.3097000000002,3395.7244363636364,3389.770559598807,8.979750881119196,8.98237366555543,8.99876356419729,3401.8514499999997,3423.9437380952377,3372.375117233972,9.097794203866258,9.048394153169772,8.992594347803601,3302.4880666666663,3373.76844516129,3346.684167164477,8.947218845904574,9.01933616492794,8.959457195775189,3278.5045166666664,3298.645517486339,3331.3814238488158,8.832030051807642,8.899914285449341,8.893190413492992
2004-10-19,3324.084,3386.143,3321.17,3325.624,870050179,8.939544300704101,0.0590103726645026,3339.8801999999996,3323.810733333333,3346.7256085163444,8.963788760032578,8.945282289924323,8.956596990979444,3414.6398999999997,3376.145218181818,3378.10754876266,8.975089467026624,8.975063378207233,8.987996425380347,3414.26105,3416.6839809523813,3367.9226298783556,9.101330940139489,9.033322733820993,8.987541962365555,3307.482466666667,3375.2610860215054,3345.3254467022525,8.949166186381717,9.018841032979523,8.958172492867376,3276.977,3300.190418579235,3331.1926558537725,8.833855014945158,8.90343934279021,8.894710213073683
