date,open,high,low,close,volume,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60
2014-02-07,1489.054,1532.817,1483.685,1532.687,1589229568,9.201186636612235,0.029654715580413438,1494.8401999999999,1503.8184666666668,1497.8643371585163,9.223932662556123,9.206193813607502,9.21988598815598,1463.1787,1485.0691818181817,1470.2371065432096,9.259469591141931,9.245427431926855,9.23538960590868,1420.78295,1449.2590047619049,1428.1081307330355,9.237543676034983,9.242242732791777,9.230805681177728,1377.3818333333334,1420.2161763440863,1398.7924886322946,9.214559706589428,9.235662147386426,9.220272452120238,1321.6555333333336,1360.1295814207651,1348.539141497156,9.186441106177323,9.20616243052157,9.197545971072541
2014-02-10,1536.991,1557.029,1525.94,1553.415,2168249856,9.336109326219555,0.13492268960732012,1509.9894,1523.3434000000002,1516.3812247723442,9.229013204134471,9.243586034828645,9.258627100843839,1481.2466,1501.4757818181818,1485.3603598989896,9.272121755079954,9.259361929213695,9.253702282328838,1432.2873,1461.8906285714284,1440.0421182822704,9.242791505466583,9.25162993757126,9.24083459975314,1387.3718666666668,1431.5731548387093,1408.7681345269855,9.224531912138676,9.243504058330304,9.227745798836324,1327.3606166666666,1367.7282524590162,1355.2563827595443,9.192023110378521,9.211069585277052,9.202089031897033
2014-02-11,1550.618,1559.774,1506.04,1527.151,2292798720,9.360365930599897,0.024256604380342495,1521.1516,1529.0639333333334,1519.9711498482297,9.257371451888456,9.287370276983788,9.292540044095858,1493.2465,1509.8220363636362,1492.9586580991734,9.283650586284304,9.275406324762777,9.273095672923576,1441.03105,1470.9252666666666,1448.3382022553876,9.252173290452488,9.262827501869669,9.252218536024259,1396.8500333333332,1440.5911634408603,1416.4057387510509,9.234640184935893,9.25226754339232,9.23630193636946,1332.60165,1374.2787568306007,1360.8922718493955,9.198671105095343,9.216589022005623,9.207278438411882
2014-02-12,1527.1,1540.329,1513.91,1539.966,2131922816,9.328771477468948,-0.03159445313094977,1529.8393999999998,1535.3354000000002,1526.6360998988198,9.27959305838649,9.31117028551062,9.304617188553555,1504.069,1518.316490909091,1501.5054475356872,9.284708905341853,9.283610123159983,9.28321854647728,1447.7782000000002,1480.3476428571428,1457.0646591834459,9.251009611629481,9.27012256729981,9.259509292352325,1406.2214666666666,1449.8244516129032,1424.3773685090478,9.242767767588886,9.258340530007356,9.242267713214588,1337.7953166666666,1381.077587978142,1366.7635416248252,9.202922547638543,9.220854607985082,9.211261816741622
2014-02-13,1537.26,1539.657,1484.423,1485.131,2206573056,9.343718310796325,0.014946833327377007,1527.6699999999998,1520.4326,1512.8010665992133,9.31403033633939,9.33254536964723,9.317650895967812,1506.4296,1514.8732181818182,1498.5282752564713,9.283288953579618,9.294339105969888,9.294218503626196,1453.0225500000001,1483.9050523809524,1459.7376440231176,9.252445876350102,9.278951967220461,9.267529198870802,1412.7811333333334,1454.9153892473119,1428.2969576374962,9.247912020896637,9.264853468278803,9.248812913058572,1342.3461666666667,1385.9082661202183,1370.644441899421,9.207394066650075,9.225470862514847,9.215604652612269
2014-02-14,1484.563,1516.426,1475.953,1515.784,1761382272,9.245853620932301,-0.09786468986402319,1524.2894000000001,1516.4706,1513.795377732809,9.322963733203405,9.309819797844868,9.293718470955977,1509.5647999999999,1516.574018181818,1501.6656797552946,9.273448197879762,9.287532681852195,9.285424888590942,1461.14665,1489.8823333333335,1465.075392211392,9.25764823015871,9.278324133371147,9.265464858114754,1420.9894333333332,1461.560735483871,1433.9412829512062,9.249331742350043,9.264720668281104,9.24862199098591,1346.78145,1391.594752459016,1375.4031159355054,9.208697179633907,9.226731831507706,9.216596422065386
2014-02-17,1521.166,1559.124,1521.166,1558.616,2174495488,9.337358510856845,0.09150488992454342,1525.3295999999998,1527.9127999999998,1528.735585155206,9.323213570130864,9.31461805706268,9.308265150922933,1517.6595,1525.4924181818183,1512.02028343615,9.276113387132666,9.299152738757119,9.29486736536656,1470.9380500000002,1499.1651285714283,1473.984021524593,9.270008034701494,9.285915588675731,9.27231187266162,1429.7999000000002,1470.4398688172046,1441.9848130833864,9.253390216506512,9.27039981463638,9.254346927751778,1351.6075166666667,1398.5401475409835,1381.4100957408987,9.210231189249953,9.230950235810097,9.220555834812647
2014-02-18,1558.742,1561.773,1539.209,1545.341,2231941888,9.348682882895702,0.011324372038856723,1528.9676,1534.583266666667,1534.270723436804,9.320876960590024,9.323107827984293,9.32173772824719,1525.0596,1530.5254181818182,1518.0785955386682,9.28912420623924,9.312347192532215,9.304652004917312,1478.1593,1506.2511238095237,1480.7799242365365,9.278274570680997,9.293408431360893,9.279585302207723,1437.7116666666668,1477.894133333333,1448.652954174781,9.257126254406206,9.276547728596976,9.260433118406226,1355.8440166666667,1404.8920650273226,1386.7848794870988,9.212044739232018,9.23548963560176,9.22475672163504
2014-02-19,1544.642,1551.883,1524.391,1544.402,2064887808,9.314896460016552,-0.03378642287914957,1529.8548,1539.7280666666668,1537.6478156245362,9.318101957099547,9.321114327793136,9.319457305503644,1529.8471,1534.0422181818185,1522.8646690770922,9.298847507743018,9.317033056855363,9.306514633117173,1484.6132499999999,1512.5599523809522,1486.8391695473424,9.282566975894225,9.296896230345231,9.282948269618087,1445.7102666666665,1484.7773806451614,1454.8303119699565,9.262075123138622,9.280274838636352,9.263946882381086,1359.9479500000002,1411.0742939890713,1391.9526539301446,9.213344452718955,9.238861823168467,9.22771212289345
2014-02-20,1545.255,1545.506,1504.167,1515.164,1889640832,9.276379264753295,-0.03851719526325681,1535.8614,1534.8311333333331,1530.1532104163575,9.30463414789094,9.30720676367772,9.305097958586861,1531.7657000000002,1531.3725636363638,1521.4645474267118,9.309332242115165,9.312947921766321,9.301035475232831,1490.6133,1515.4695476190475,1489.5367724475955,9.284288713615643,9.296306924522284,9.282322650107156,1451.7823,1489.258266666667,1458.722807971895,9.26414737870955,9.28119768648246,9.26474897156639,1363.5462833333333,1416.1633448087432,1395.99237019473,9.21501626414489,9.240928538317133,9.229307766888855
2014-02-21,1512.168,1526.026,1503.813,1519.665,1433486336,9.156393557604734,-0.11998570714856172,1536.6375999999998,1529.4323333333334,1526.6571402775717,9.286742135225426,9.257793233582316,9.255529824926153,1530.4635,1529.172436363636,1521.1373569854914,9.304852934214416,9.28514088821897,9.274736944754995,1496.8211000000001,1518.236376190476,1492.4061274525864,9.282161262678173,9.284126433473629,9.270329403202163,1457.3431333333333,1493.637795698925,1462.654562296289,9.259980095428126,9.274245827056342,9.257758299697898,1367.2248166666666,1421.2819912568305,1400.0472105162141,9.214445673716192,9.239006482364998,9.226917137076262
2014-02-24,1517.966,1542.307,1510.457,1540.026,1635371136,9.21361632826594,0.05722277066120718,1532.9196,1530.5618,1531.1134268517144,9.261993698707245,9.233417964595821,9.24155865937275,1529.1245999999999,1530.9110727272723,1524.571655715402,9.292603634419056,9.268552414410157,9.263624105393347,1505.1856,1522.3511285714287,1496.9413534094829,9.282362694749505,9.277598344481987,9.264928157970141,1464.5664,1498.9721741935484,1467.646267954593,9.259395548450739,9.271254616271687,9.254910430573256,1371.3074666666666,1426.9476038251364,1404.6366790238794,9.215682362740102,9.238979290710892,9.226481044984121
2014-02-25,1543.966,1571.398,1460.412,1472.691,2524833536,9.402232750066643,0.18861642180070248,1518.3896,1510.4856,1511.6392845678097,9.272703672141434,9.280164315048955,9.295116689604047,1523.6786,1520.6504181818182,1515.1388092216923,9.296790316365728,9.288484980891537,9.288825677152127,1508.46255,1519.2564047619046,1494.631795941913,9.290220451325016,9.289014540226475,9.278004785788855,1468.5802333333334,1499.4963419354835,1467.9717345381678,9.267045632423567,9.280469919601742,9.264415096347022,1374.2890666666667,1430.2716540983606,1406.867968236211,9.220151669163027,9.245095696852744,9.232243395970434
2014-02-26,1452.056,1468.003,1415.246,1465.985,1670733824,9.22290726498858,-0.17932548507806345,1502.7062,1493.0174,1496.4211897118732,9.254305833135838,9.263565512664671,9.271046881398892,1516.2805,1510.1606727272726,1506.2017529995662,9.28620389511769,9.275051698822965,9.27684051130421,1510.1747500000001,1515.2109238095238,1491.9035296617308,9.285456400229773,9.282603760575387,9.272757402855495,1470.6123,1499.3289075268817,1467.8435581163506,9.262741039458886,9.277622282993034,9.261737171743253,1377.19125,1433.2780781420763,1408.8062315727286,9.221111256988106,9.245186044256862,9.231937293315292
2014-02-27,1467.272,1496.619,1410.966,1414.657,1727136256,9.237326600969114,0.014419335980534242,1482.6048,1463.6676666666667,1469.1664598079155,9.246495300379001,9.257905768609096,9.259806787922301,1509.2331,1491.6836727272726,1489.5572524541903,9.27556472413497,9.266164918068677,9.269656163970556,1507.83135,1506.1139952380954,1484.5467173129946,9.279426838857294,9.27801997016961,9.269383040771078,1471.7594,1495.7188881720429,1464.4121672701344,9.260152158945058,9.275982641800146,9.260162296209439,1378.6109166666668,1434.506463387978,1408.9980600457538,9.221093026184407,9.24571769487919,9.232113991926893
2014-02-28,1410.399,1436.876,1393.002,1434.894,1332136320,9.124548669274592,-0.11277793169452188,1465.6506000000002,1447.7640666666668,1457.7423065386106,9.240126322712975,9.217256891574293,9.214720748373065,1501.1441,1478.1674727272728,1479.6184792807012,9.2634342289692,9.23870745354861,9.243272983116743,1505.35445,1499.167580952381,1479.8178870927093,9.268441213424481,9.26326966830459,9.255589291104746,1474.4791333333333,1493.340475268817,1462.5077693817386,9.259576896428873,9.26723402956334,9.251413029955579,1380.2481333333333,1436.3518103825138,1409.8471072573684,9.219280251296773,9.242552306128049,9.228587260036653
2014-03-03,1433.901,1466.234,1431.141,1465.139,1323494528,9.121722150046647,-0.002826519227944857,1450.6732,1447.5935333333332,1460.2078710257406,9.221747487069115,9.17778883401885,9.183721215597593,1491.7964,1471.6210909090908,1476.98584668421,9.24187059288818,9.212941621017237,9.221172831649453,1504.72795,1495.3375380952382,1478.4198978457846,9.258991990010424,9.249296424173368,9.242840039575404,1477.8908333333336,1492.7378860215053,1462.67752619582,9.26062888743039,9.258340174958036,9.243045876413069,1381.88655,1439.1351174863387,1411.6599561997498,9.216263651035492,9.239353679857553,9.22508348593862
2014-03-04,1462.261,1475.502,1446.272,1460.452,1326934272,9.122849411172897,0.0011272611262498344,1448.2253999999998,1450.8531333333333,1460.289247350494,9.165870819290365,9.14482280872011,9.163430614122696,1483.3075000000001,1465.922109090909,1473.9796927416264,9.2192872457159,9.191301406159912,9.20329584610826,1504.1835500000002,1491.120780952381,1476.7086694795194,9.254205725977569,9.23633046428408,9.231412360679927,1479.8753666666667,1491.6128,1462.5339438606059,9.258612129025966,9.249451176489814,9.235291265752412,1385.3286,1441.7110338797813,1413.2596953407415,9.212453013149103,9.236290917894847,9.221731549061056
2014-03-05,1467.062,1471.04,1454.936,1464.578,1267336064,9.102891793563725,-0.019957617609172473,1447.944,1456.3039999999999,1461.718831566996,9.141867725005394,9.123829800144563,9.143251007269706,1475.3251,1462.5167454545451,1472.2702940613308,9.198086779070618,9.170138596677699,9.185040563827434,1502.5861,1487.348823809524,1475.553367624327,9.248467143406817,9.221919613578,9.219172306668861,1481.5172,1490.6258731182797,1462.6658184502444,9.254406910286356,9.239404703234184,9.226749364320884,1388.8160833333336,1444.3093748633883,1414.9422627066187,9.209434891436201,9.232698746760898,9.217835163634915
2014-03-06,1461.115,1464.413,1426.997,1462.528,1320171392,9.120630317393635,0.01773852382991059,1457.5182,1461.1653333333334,1461.9885543779974,9.118528468290299,9.116750664273978,9.135710777311015,1470.0615,1460.19,1470.4989678683614,9.182511884334652,9.15605560364552,9.173329609930379,1500.9136,1483.5337666666667,1474.31285642201,9.245922063224906,9.209744677767219,9.209787355309317,1483.7627,1489.40076344086,1462.6569269373256,9.250363103855312,9.23077395530562,9.219902974196547,1392.5201,1446.7261590163937,1416.5024508145984,9.207391242227509,9.229787121382452,9.214648119495857
2014-03-07,1463.933,1477.96,1453.625,1460.611,1319519616,9.120415850832865,-0.00021446656077017678,1462.6616000000001,1462.1962666666666,1461.5293695853318,9.117701904601955,9.117379791788164,9.130612468484966,1464.1561,1458.471727272727,1468.7011555286595,9.178914113657463,9.144765415736103,9.163708926458103,1497.3098,1479.6954238095238,1473.007917715152,9.24188352393594,9.197791705158453,9.201275783454417,1485.9327666666666,1487.9071053763441,1462.5249316510465,9.247745546337937,9.222390261562238,9.213484450108567,1396.8291833333335,1448.9586475409837,1417.9486327551035,9.20604044845367,9.226935469205578,9.211558536916742
2014-03-10,1446.063,1446.063,1404.586,1407.073,1339852544,9.127057005192507,0.006641154359641632,1451.0484000000001,1443.6667333333332,1443.3772463902212,9.118768875631126,9.120498158651683,9.129427314054146,1450.8608,1448.0929818181817,1457.4960363416303,9.170258181350121,9.135336850560657,9.15704494077345,1489.9927,1471.101442857143,1466.7284017422803,9.231430907884587,9.18685584623051,9.194207328381854,1487.0773333333334,1482.8193784946236,1458.9473876735597,9.244994523616377,9.214603904068984,9.207908485920434,1400.16735,1449.2945103825136,1417.5920546319853,9.206930722852535,9.22434584811505,9.208787994892996
2014-03-11,1399.9,1410.382,1380.967,1395.813,1119425152,9.048995060701934,-0.0780619444905728,1438.1206,1425.2549333333334,1427.522497593481,9.103998005536933,9.097240220341952,9.102616562936742,1443.173,1438.084290909091,1446.2809388249702,9.134934412413651,9.113289010442806,9.137399508033173,1483.4258,1462.1319476190474,1459.9745539573012,9.21586236438969,9.169481003641684,9.180377588602814,1486.6993666666667,1476.9313569892474,1454.8742013720398,9.238458438354561,9.20195877742934,9.19765600687408,1402.7356499999999,1449.1517448087432,1416.877987267002,9.206264119540872,9.219167629683882,9.203548882296566
2014-03-12,1390.86,1418.612,1378.89,1399.266,1141084288,9.05731772545352,0.008322664751586828,1425.0582,1412.3034,1418.1036650623207,9.094883191914892,9.081680126980816,9.087516950442335,1436.5011,1430.1012,1437.732768129521,9.118375458460145,9.099176885540963,9.12283918392778,1476.3908,1454.1167285714284,1454.1927869137485,9.202289676788919,9.154381514219194,9.168657601636216,1485.6168666666667,1471.290494623656,1451.2865754770696,9.229762752973228,9.190272279822823,9.188601924201786,1405.5247333333332,1449.0379857923497,1416.3005450615265,9.20556164376802,9.214284141353149,9.198754418137778
2014-03-13,1401.549,1437.148,1401.431,1436.856,963342080,8.98378053123255,-0.07353719422096994,1419.9238,1416.236,1424.3544433748807,9.067513234682675,9.044645906753368,9.052938144039075,1438.721,1430.165727272727,1437.5733557423353,9.093020851486488,9.074705080590492,9.097555792528647,1473.97705,1450.3515095238095,1452.5416643505343,9.18429278781073,9.1335711194043,9.15105026159777,1484.7945666666667,1468.1446322580646,1450.3555706075813,9.217291509733691,9.17440245906536,9.175387640784416,1408.7305833333335,1450.0652404371585,1416.9744944037716,9.204063569527683,9.207012629466742,9.19170609397695
2014-03-14,1433.463,1450.383,1424.008,1434.021,956516288,8.98069236979279,-0.0030881614397610946,1414.6057999999998,1420.9350666666667,1427.5766289165872,9.03956853847466,9.015705618456739,9.028856219290313,1438.6336999999999,1429.311181818182,1436.9274728800924,9.078635221538306,9.054281720282548,9.076307897485764,1469.8889000000001,1446.5461714285714,1450.7777915552454,9.171034725253753,9.114180603402593,9.134825700473487,1483.1142,1464.86891827957,1449.301727342576,9.205172549462423,9.159137998424011,9.16282665555915,1411.3089666666667,1450.8944344262295,1417.5333962265986,9.201456965664326,9.199688983573795,9.184787611216812
2014-03-17,1436.105,1477.68,1435.32,1477.415,1151024128,9.061084427493762,0.08039205770097269,1428.6742,1441.8714666666667,1444.189419277725,9.026374022934911,9.022877581463108,9.03959895535813,1439.8613,1436.3623272727273,1444.2888414473482,9.072571449283018,9.051090666819903,9.073539993850854,1465.82885,1447.262942857143,1453.3146685499837,9.1572210210856,9.103709146473067,9.127802722094465,1483.1057333333333,1464.5012279569892,1451.1154868688614,9.196851809767955,9.149841990555068,9.156262640845254,1414.6301666666666,1453.0618453551913,1419.4967274978576,9.200351742265804,9.195086605273119,9.180731769127531
